ˀl o̠ ³	l o̠ ³
ˀn i ²	ŋ i ²
s u ³	s a ¹
a ³	a ²
m u ¹	m u ³
k o ³	k o̠ ¹
s ɛ ¹	s ɛ ²
dʒ ɛ̠ ¹	dʒ e̠ ¹
t o ¹	t u ¹
p a̠ ³	p a̠ ³
l ɛ ¹	l ɛ ¹
n e̠ ²	n e ²
t o ³	t o̠ ³
d e̠ ¹	d e̠ ¹
m ɛ̠ ²	m ɛ ²
n i̠ ¹	n i̠ ¹
d e̠ ¹	d e̠ ¹
m̩ ²	m̩ ²
b a ŋ ¹	b a ŋ ³
n ɛ ²	n ɛ ²
s y ²	s y ²
s ɨ ²	ʃ a̠ ³
x i ³	x ɨ̠ ³
n i̠ ¹	n i̠ ¹
tʃʰ u ¹	tsʰ o̠ ¹
tʰ u ¹	tʰ u ¹
s a ²	s a ²
dz e ¹	dz e ¹
tsʰ ɛ ¹	tsʰ ɛ ¹
s e ¹	s e ¹
h a ¹	h a ¹
m j a ³	m j a ³
dz a ŋ ¹	dz a ŋ ¹
k j y ³	ts y ³
k o ³	k j o ²
ʃ a ŋ ³	ʃ a̠ ³
b e̠ ³	b e̠ ³
ˀm o ²	m o ²
ˀm o ¹	ˀm y̠ ¹
ˀl j a ŋ ³	ˀl u ²
ˀm i ³	ˀm i ³
ˀm ɛ ¹	ˀm ɛ̠ ¹
a ¹	a ¹
kʰ i ¹	kʰ i ¹
b i ²	b i ²
h e ¹	h e ¹
s a ¹	ʃ a ³
s i ¹	s i̠ ¹
g j i ¹	g i ¹
tʰ u ²	tʰ u ²
e ²	e ²
g u ¹	g o ŋ ¹
l a ŋ ¹	l u ³
p a ¹	p a ¹
h a ¹	h ɛ̠ ¹
g a ³	g a ³
h a ŋ ²	h a ŋ ²
tʃ ɛ ¹	tʰ u ³
l a ŋ ¹	l a ŋ ¹
a ²	a ²
a ¹	a ¹
ts e ¹	tʃ e ¹
kʰ ɨ ³	kʰ ɨ ³
d i ¹	d i ¹
g o ¹	g ɨ ¹
s ɛ̠ ³	s ɛ̠ ³
m̩ ²	m u ²
ʃ e̠ ¹	s a ¹
tʰ a ²	tʰ a ²
d a ¹	d a ¹
tsʰ u ¹	tsʰ u ¹
m i ¹	m i ¹
a ¹	a ¹
ˀm ɛ ²	m e ²
h e ¹	h e ¹
k ɛ ³	k ɛ ³
d i ³	d i ³
m a ³	m a ³
tsʰ y ¹	tsʰ y ¹
d a ²	d a ²
ts a ³	ts a ³
p e ¹	p e ¹
ˀm ɛ ¹	ˀm ɛ ¹
ˀm o̠ ²	m o̠ ³
t u̠ ¹	t i̠ ¹
n e̠ ³	n e̠ ³
a ²	a ²
kʰ a ²	kʰ a ²
p o ¹	p ɛ ¹
t ɛ̠ ³	t a ³
dz i̠ ¹	dz i ¹
d ɛ ³	t e̠ ³
pʰ i ²	p i ²
pʰ i ²	pʰ u ¹
z a ²	z a ²
k ɛ ³	k u ²
b o ³	b u̠ ¹
b y̠ ³	b y̠ ³
f u ³	f u ³
m a ³	m a ³
s j a ¹	s y ¹
h ɛ̠ ¹	h ɛ̠ ¹
d ɨ ²	d a ²
ˀn i ³	ˀn i ³
s ɛ ²	s e ²
b j y ¹	b j y ¹
l y ¹	l y ¹
g u ³	g u ³
h e̠ ³	h e̠ ³
a ¹	a ¹
dz ɛ̠ ²	dʒ ɛ ²
a ¹	a ¹
tʃ e̠ ¹	k u ²
kʰ y ¹	kʰ y ¹
a ¹	a ¹
pʰ j a ŋ ¹	pʰ j a ¹
g j a ²	g ɨ ¹
l i ¹	ˀl i ³
kʰ o̠ ³	kʰ o̠ ³
ŋ a ²	ŋ a ²
k e ²	k j ɛ ²
tʰ a ³	tʰ a ³
ɣ i ¹	ɣ i ¹
p ɨ ²	p ɨ ²
